6.957, 0.634, -1.003, 0.018, 0, 7.560, 3.802, 4.004
6.964, 0.624, -1.003, 0.017, 0, 7.570, 3.809, 4.004
6.970, 0.614, -1.003, 0.016, 0, 7.580, 3.815, 4.004
6.976, 0.604, -1.003, 0.015, 0, 7.590, 3.821, 4.004
6.982, 0.594, -1.003, 0.014, 0, 7.600, 3.827, 4.004
6.988, 0.583, -1.003, 0.013, 0, 7.610, 3.832, 4.004
6.993, 0.573, -1.002, 0.012, 0, 7.620, 3.838, 4.004
6.999, 0.563, -1.002, 0.011, 0, 7.630, 3.844, 4.004
7.004, 0.553, -1.002, 0.011, 0, 7.640, 3.849, 4.004
7.010, 0.543, -1.002, 0.010, 0, 7.650, 3.855, 4.005
7.015, 0.533, -1.002, 0.009, 0, 7.660, 3.860, 4.005
7.020, 0.523, -1.002, 0.008, 0, 7.670, 3.865, 4.005
7.026, 0.513, -1.002, 0.008, 0, 7.680, 3.870, 4.005
7.031, 0.503, -1.002, 0.007, 0, 7.690, 3.876, 4.005
7.036, 0.493, -1.002, 0.007, 0, 7.700, 3.880, 4.005
7.040, 0.483, -1.002, 0.006, 0, 7.710, 3.885, 4.005
7.045, 0.473, -1.002, 0.006, 0, 7.720, 3.890, 4.005
7.050, 0.463, -1.002, 0.005, 0, 7.730, 3.895, 4.005
7.054, 0.453, -1.001, 0.005, 0, 7.740, 3.899, 4.005
7.059, 0.443, -1.001, 0.004, 0, 7.750, 3.904, 4.005
7.063, 0.433, -1.001, 0.004, 0, 7.760, 3.908, 4.005
7.067, 0.423, -1.001, 0.004, 0, 7.770, 3.912, 4.005
7.071, 0.413, -1.001, 0.003, 0, 7.780, 3.916, 4.005
7.075, 0.403, -1.001, 0.003, 0, 7.790, 3.920, 4.005
7.079, 0.393, -1.001, 0.003, 0, 7.800, 3.924, 4.005
7.083, 0.383, -1.001, 0.002, 0, 7.810, 3.928, 4.005
7.087, 0.373, -1.001, 0.002, 0, 7.820, 3.932, 4.005
7.091, 0.363, -1.001, 0.002, 0, 7.830, 3.935, 4.005
7.094, 0.353, -1.001, 0.002, 0, 7.840, 3.939, 4.005
7.098, 0.343, -1.001, 0.002, 0, 7.850, 3.942, 4.005
7.101, 0.333, -1.001, 0.001, 0, 7.860, 3.946, 4.005
7.104, 0.323, -1.001, 0.001, 0, 7.870, 3.949, 4.005
7.107, 0.313, -1.001, 0.001, 0, 7.880, 3.952, 4.005
7.110, 0.303, -1.001, 0.001, 0, 7.890, 3.955, 4.005
7.113, 0.293, -1.001, 0.001, 0, 7.900, 3.958, 4.005
7.116, 0.283, -1.001, 0.001, 0, 7.910, 3.961, 4.005
7.119, 0.273, -1.001, 0.001, 0, 7.920, 3.964, 4.005
7.121, 0.263, -1.001, 0.001, 0, 7.930, 3.966, 4.005
7.124, 0.253, -1.000, 0.000, 0, 7.940, 3.969, 4.005
7.126, 0.243, -1.000, 0.000, 0, 7.950, 3.971, 4.005
7.129, 0.233, -1.000, 0.000, 0, 7.960, 3.974, 4.005
7.131, 0.223, -1.000, 0.000, 0, 7.970, 3.976, 4.005
7.133, 0.213, -1.000, 0.000, 0, 7.980, 3.978, 4.005
7.135, 0.203, -1.000, 0.000, 0, 7.990, 3.980, 4.005
7.137, 0.193, -1.000, 0.000, 0, 8.000, 3.982, 4.005
7.139, 0.183, -1.000, 0.000, 0, 8.010, 3.984, 4.005
7.141, 0.173, -1.000, 0.000, 0, 8.020, 3.985, 4.005
7.142, 0.163, -1.000, 0.000, 0, 8.030, 3.987, 4.005
7.144, 0.153, -1.000, 0.000, 0, 8.040, 3.989, 4.005
7.145, 0.143, -1.000, 0.000, 0, 8.050, 3.990, 4.005
7.146, 0.133, -1.000, 0.000, 0, 8.060, 3.991, 4.005
7.148, 0.123, -1.000, 0.000, 0, 8.070, 3.993, 4.005
7.149, 0.113, -1.000, 0.000, 0, 8.080, 3.994, 4.005
7.150, 0.103, -1.000, 0.000, 0, 8.090, 3.995, 4.005
7.151, 0.093, -1.000, 0.000, 0, 8.100, 3.996, 4.005
7.152, 0.083, -1.000, 0.000, 0, 8.110, 3.997, 4.005
7.152, 0.073, -1.000, 0.000, 0, 8.120, 3.997, 4.005
7.153, 0.063, -1.000, 0.000, 0, 8.130, 3.998, 4.005
7.154, 0.053, -1.000, 0.000, 0, 8.140, 3.998, 4.005
7.154, 0.043, -0.965, 0.000, 0, 8.150, 3.999, 4.005
7.154, 0.035, -0.880, 0.000, 0, 8.160, 3.999, 4.005
7.155, 0.027, -0.780, 0.000, 0, 8.170, 3.999, 4.005
7.155, 0.020, -0.680, 0.000, 0, 8.180, 4.000, 4.005
7.155, 0.014, -0.580, 0.000, 0, 8.190, 4.000, 4.005
7.155, 0.009, -0.480, 0.000, 0, 8.200, 4.000, 4.005
7.155, 0.006, -0.380, 0.000, 0, 8.210, 4.000, 4.005
7.155, 0.003, -0.280, 0.000, 0, 8.220, 4.000, 4.005
7.155, 0.001, -0.180, 0.000, 0, 8.230, 4.000, 4.005
7.155, 0.000, -0.080, 6.283, 0, 8.240, 4.000, 4.005
7.155, 0.000, -0.015, 6.283, 0, 8.250, 4.000, 4.005
